0,squat,6.3702E+13,-0.08203125,-0.082641602,5.12195122
0,squat,6.3703E+13,-0.097412109,-0.103881836,-0.030487805
0,squat,6.3704E+13,-0.143310547,-0.12121582,-5.335365854
0,squat,6.3705E+13,-0.156982422,-0.127685547,-4.237804878
0,squat,6.3706E+13,-0.145874023,-0.120483398,-2.652439024
0,squat,6.3707E+13,-0.143554688,-0.10559082,-0.426829268
0,squat,6.3708E+13,-0.123535156,-0.095336914,0.945121951
0,squat,6.3709E+13,-0.095458984,-0.089233398,0.274390244
0,squat,6.371E+13,-0.085205078,-0.086547852,-3.353658537
0,squat,6.3711E+13,-0.098876953,-0.092529297,-1.31097561
0,squat,6.3712E+13,-0.178710938,-0.123413086,-1.676829268
0,squat,6.3713E+13,-0.119140625,-0.09765625,1.12804878
0,squat,6.3714E+13,-0.128417969,-0.094360352,-1.585365854
0,squat,6.3715E+13,-0.122802734,-0.100585938,0.365853659
0,squat,6.3716E+13,-0.12878418,-0.109619141,0.396341463
0,squat,6.3717E+13,-0.125366211,-0.104736328,-0.030487805
0,squat,6.3718E+13,-0.133544922,-0.101928711,1.280487805
0,squat,6.3719E+13,-0.124633789,-0.107788086,-1.615853659
0,squat,6.372E+13,-0.129516602,-0.110229492,-0.914634146
0,squat,6.3721E+13,-0.13293457,-0.107543945,0.426829268
0,squat,6.3722E+13,-0.133911133,-0.104614258,-0.518292683
0,squat,6.3723E+13,-0.133666992,-0.110229492,0.457317073
0,squat,6.3724E+13,-0.141235352,-0.112182617,0.853658537
0,squat,6.3725E+13,-0.122802734,-0.092285156,3.475609756
0,squat,6.3726E+13,-0.098388672,-0.078735352,2.743902439
0,squat,6.3727E+13,-0.107177734,-0.08190918,-0.457317073
0,squat,6.3728E+13,-0.126464844,-0.085083008,2.225609756
0,squat,6.3729E+13,-0.117797852,-0.113891602,-0.335365854
0,squat,6.373E+13,-0.14074707,-0.12878418,1.006097561
0,squat,6.3731E+13,-0.149047852,-0.139038086,0.182926829
0,squat,6.3732E+13,-0.165039063,-0.153442383,-2.865853659
0,squat,6.3733E+13,-0.158935547,-0.151733398,-2.530487805
0,squat,6.3734E+13,-0.135986328,-0.129150391,-0.579268293
0,squat,6.3735E+13,-0.120361328,-0.114868164,-2.164634146
0,squat,6.3736E+13,-0.080932617,-0.094116211,-5.579268293
0,squat,6.3737E+13,-0.062744141,-0.074584961,-5.396341463
0,squat,6.3738E+13,-0.086425781,-0.101318359,-1.585365854
0,squat,6.3739E+13,-0.126586914,-0.119018555,3.536585366
0,squat,6.374E+13,-0.104003906,-0.118408203,-3.68902439
0,squat,6.3741E+13,-0.121826172,-0.094726563,3.353658537
0,squat,6.3742E+13,-0.124145508,-0.090576172,5.304878049
0,squat,6.3743E+13,-0.103515625,-0.11340332,1.859756098
0,squat,6.3744E+13,-0.105102539,-0.112060547,-0.152439024
0,squat,6.3745E+13,-0.104003906,-0.108642578,1.402439024
0,squat,6.3746E+13,-0.120239258,-0.113769531,-1.067073171
0,squat,6.3747E+13,-0.118041992,-0.114013672,1.890243902
0,squat,6.3748E+13,-0.126220703,-0.117919922,2.652439024
0,squat,6.3749E+13,-0.128417969,-0.130737305,0.091463415
0,squat,6.375E+13,-0.127441406,-0.131958008,0.670731707
0,squat,6.3751E+13,-0.14440918,-0.123291016,1.554878049
0,squat,6.3752E+13,-0.132080078,-0.120605469,5
0,squat,6.3753E+13,-0.08605957,-0.140625,6.402439024
0,squat,6.3754E+13,-0.059082031,-0.155029297,4.390243902
0,squat,6.3755E+13,-0.067749023,-0.140014648,-3.292682927
0,squat,6.3756E+13,-0.088623047,-0.106811523,-3.902439024
0,squat,6.3757E+13,-0.101196289,-0.099243164,-0.06097561
0,squat,6.3758E+13,-0.098754883,-0.106933594,2.042682927
0,squat,6.3759E+13,-0.123168945,-0.134399414,-2.073170732
0,squat,6.376E+13,-0.125488281,-0.136108398,-1.920731707
0,squat,6.3761E+13,-0.127441406,-0.143554688,-2.62195122
0,squat,6.3762E+13,-0.127685547,-0.116210938,0.091463415
0,squat,6.3763E+13,-0.1015625,-0.083007813,2.5
0,squat,6.3764E+13,-0.057861328,-0.058837891,5.945121951
0,squat,6.3765E+13,-0.052246094,-0.056762695,5.945121951
0,squat,6.3766E+13,-0.096557617,-0.08972168,2.134146341
0,squat,6.3767E+13,-0.184082031,-0.11706543,-7.62195122
0,squat,6.3768E+13,-0.147216797,-0.104370117,-9.542682927
0,squat,6.3769E+13,-0.159179688,-0.081054688,-1.402439024
0,squat,6.377E+13,-0.135131836,-0.091674805,1.768292683
0,squat,6.3771E+13,-0.149536133,-0.099487305,-2.713414634
0,squat,6.3772E+13,-0.144287109,-0.112426758,-2.713414634
0,squat,6.3773E+13,-0.151000977,-0.125488281,-0.487804878
0,squat,6.3774E+13,-0.143676758,-0.134521484,-0.609756098
0,squat,6.3775E+13,-0.144042969,-0.127807617,-0.640243902
0,squat,6.3776E+13,-0.141357422,-0.123779297,0.884146341
0,squat,6.3777E+13,-0.137695313,-0.120483398,1.341463415
0,squat,6.3778E+13,-0.139160156,-0.122314453,2.012195122
0,squat,6.3779E+13,-0.14465332,-0.125976563,-0.884146341
0,squat,6.378E+13,-0.14465332,-0.122924805,-2.164634146
0,squat,6.3781E+13,-0.136230469,-0.112182617,-3.597560976
0,squat,6.3782E+13,-0.127807617,-0.086181641,-1.615853659
0,squat,6.3783E+13,-0.122070313,-0.078613281,0.518292683
0,squat,6.3784E+13,-0.129760742,-0.093994141,2.103658537
0,squat,6.3785E+13,-0.130004883,-0.113769531,0.365853659
0,squat,6.3786E+13,-0.135498047,-0.119384766,-0.365853659
0,squat,6.3787E+13,-0.147583008,-0.131713867,-2.865853659
0,squat,6.3788E+13,-0.164550781,-0.140991211,-0.213414634
0,squat,6.3789E+13,-0.170166016,-0.140014648,1.036585366
0,squat,6.379E+13,-0.168334961,-0.128540039,3.87195122
0,squat,6.3791E+13,-0.146972656,-0.119140625,2.073170732
0,squat,6.3792E+13,-0.125854492,-0.091918945,-2.134146341
0,squat,6.3793E+13,-0.081054688,-0.08203125,-4.542682927
0,squat,6.3794E+13,-0.09777832,-0.078979492,-7.317073171
0,squat,6.3795E+13,-0.107299805,-0.096557617,1.585365854
0,squat,6.3796E+13,-0.122680664,-0.115600586,-5.670731707
0,squat,6.3797E+13,-0.134887695,-0.11340332,-1.067073171
0,squat,6.3798E+13,-0.143554688,-0.110229492,8.62804878
0,squat,6.3799E+13,-0.138061523,-0.103759766,6.768292683
0,squat,6.38E+13,-0.128295898,-0.096557617,2.62195122
0,squat,6.3801E+13,-0.137695313,-0.097045898,-3.292682927
0,squat,6.3802E+13,-0.131225586,-0.098266602,2.134146341
0,squat,6.3803E+13,-0.113037109,-0.111206055,-0.396341463
0,squat,6.3804E+13,-0.106201172,-0.127807617,-2.530487805
0,squat,6.3805E+13,-0.124145508,-0.137573242,-3.62804878
0,squat,6.3806E+13,-0.120239258,-0.139526367,0.548780488
0,squat,6.3807E+13,-0.127929688,-0.132080078,-1.646341463
0,squat,6.3808E+13,-0.138183594,-0.122436523,-0.884146341
0,squat,6.3809E+13,-0.115356445,-0.113647461,-1.31097561
0,squat,6.381E+13,-0.099121094,-0.102172852,-0.853658537
0,squat,6.3811E+13,-0.077270508,-0.086303711,0.487804878
0,squat,6.3812E+13,-0.101318359,-0.079101563,4.237804878
0,squat,6.3813E+13,-0.07019043,-0.102050781,3.445121951
0,squat,6.3814E+13,-0.097290039,-0.113769531,-3.079268293
0,squat,6.3815E+13,-0.095825195,-0.121582031,0.365853659
0,squat,6.3816E+13,-0.107666016,-0.124023438,-0.731707317
0,squat,6.3817E+13,-0.104248047,-0.131835938,1.585365854
0,squat,6.3818E+13,-0.111938477,-0.132568359,2.134146341
0,squat,6.3819E+13,-0.118041992,-0.110717773,1.737804878
0,squat,6.382E+13,-0.092895508,-0.094360352,-1.12804878
0,squat,6.3821E+13,-0.079223633,-0.086791992,-4.695121951
0,squat,6.3822E+13,-0.067504883,-0.076293945,-1.951219512
0,squat,6.3823E+13,-0.104492188,-0.123779297,-8.323170732
0,squat,6.3824E+13,-0.057373047,-0.113525391,-9.054878049
0,squat,6.3825E+13,-0.108886719,-0.095581055,1.067073171
0,squat,6.3826E+13,-0.098510742,-0.090332031,7.652439024
0,squat,6.3827E+13,-0.111938477,-0.106323242,3.75
0,squat,6.3828E+13,-0.101806641,-0.116699219,1.554878049
0,squat,6.3829E+13,-0.108886719,-0.12097168,-4.756097561
0,squat,6.383E+13,-0.096069336,-0.110961914,-4.93902439
0,squat,6.3831E+13,-0.111083984,-0.103027344,-2.073170732
0,squat,6.3832E+13,-0.117675781,-0.09753418,0.518292683
0,squat,6.3833E+13,-0.119995117,-0.104614258,-1.067073171
0,squat,6.3834E+13,-0.127563477,-0.111694336,-0.274390244
0,squat,6.3835E+13,-0.110351563,-0.113647461,2.926829268
0,squat,6.3836E+13,-0.103881836,-0.114624023,3.323170732
0,squat,6.3837E+13,-0.111694336,-0.118652344,0.762195122
0,squat,6.3838E+13,-0.126342773,-0.114868164,-0.396341463
0,squat,6.3839E+13,-0.090942383,-0.123046875,0.548780488
0,squat,6.384E+13,-0.06237793,-0.122924805,-0.396341463
0,squat,6.3841E+13,-0.047241211,-0.118041992,-7.926829268
0,squat,6.3842E+13,-0.075561523,-0.095214844,-3.262195122
0,squat,6.3843E+13,-0.079467773,-0.086303711,3.81097561
0,squat,6.3844E+13,-0.064575195,-0.098388672,7.073170732
0,squat,6.3845E+13,-0.08605957,-0.122924805,6.707317073
0,squat,6.3846E+13,-0.119873047,-0.157836914,6.067073171
0,squat,6.3847E+13,-0.153930664,-0.180175781,0.884146341
0,squat,6.3848E+13,-0.158813477,-0.170898438,0.335365854
0,squat,6.3849E+13,-0.149169922,-0.135009766,3.292682927
0,squat,6.385E+13,-0.129882813,-0.115356445,0.304878049
0,squat,6.3851E+13,-0.105102539,-0.084716797,-0.731707317
0,squat,6.3852E+13,-0.095947266,-0.069213867,2.347560976
0,squat,6.3853E+13,-0.126586914,-0.098999023,-2.682926829
0,squat,6.3854E+13,-0.162231445,-0.114990234,-10.30487805
0,squat,6.3855E+13,-0.093017578,-0.086303711,-2.164634146
0,squat,6.3856E+13,-0.110473633,-0.090209961,-1.067073171
0,squat,6.3857E+13,-0.129760742,-0.099487305,-0.975609756
0,squat,6.3858E+13,-0.154174805,-0.108886719,-1.402439024
0,squat,6.3859E+13,-0.133544922,-0.109619141,-0.426829268
0,squat,6.386E+13,-0.139404297,-0.111816406,0.274390244
0,squat,6.3861E+13,-0.12890625,-0.11730957,2.896341463
0,squat,6.3862E+13,-0.12902832,-0.121582031,1.554878049
0,squat,6.3863E+13,-0.130249023,-0.132080078,-0.12195122
0,squat,6.3864E+13,-0.13269043,-0.135864258,-1.676829268
0,squat,6.3865E+13,-0.134399414,-0.133666992,-1.280487805
0,squat,6.3866E+13,-0.125976563,-0.131347656,0.365853659
0,squat,6.3867E+13,-0.134033203,-0.128540039,1.25
0,squat,6.3868E+13,-0.134521484,-0.123657227,3.445121951
0,squat,6.3869E+13,-0.141235352,-0.12121582,0.457317073
0,squat,6.387E+13,-0.142822266,-0.116333008,1.432926829
0,squat,6.3871E+13,-0.121948242,-0.108276367,1.676829268
0,squat,6.3872E+13,-0.093505859,-0.10949707,-0.884146341
0,squat,6.3873E+13,-0.106323242,-0.103149414,-1.341463415
0,squat,6.3874E+13,-0.095458984,-0.107421875,-1.12804878
0,squat,6.3875E+13,-0.123901367,-0.120849609,-3.62804878
0,squat,6.3876E+13,-0.127929688,-0.133056641,0.792682927
0,squat,6.3877E+13,-0.149047852,-0.133300781,0.853658537
0,squat,6.3878E+13,-0.155273438,-0.134277344,5.823170732
0,squat,6.3879E+13,-0.167602539,-0.155883789,-2.682926829
0,squat,6.388E+13,-0.179077148,-0.150268555,-4.634146341
0,squat,6.3881E+13,-0.169921875,-0.124023438,-3.567073171
0,squat,6.3882E+13,-0.150878906,-0.091308594,-5.945121951
0,squat,6.3883E+13,-0.142700195,-0.079223633,-0.548780488
0,squat,6.3884E+13,-0.082763672,-0.06640625,-1.585365854
0,squat,6.3885E+13,-0.10144043,-0.079833984,3.567073171
0,squat,6.3886E+13,-0.150756836,-0.119873047,3.963414634
0,squat,6.3887E+13,-0.111694336,-0.101074219,5.365853659
0,squat,6.3888E+13,-0.128051758,-0.108764648,1.25
0,squat,6.3889E+13,-0.147583008,-0.118408203,1.097560976
0,squat,6.389E+13,-0.159301758,-0.116577148,1.18902439
0,squat,6.3891E+13,-0.155761719,-0.113891602,0.945121951
0,squat,6.3892E+13,-0.155761719,-0.113891602,1.798780488
0,squat,6.3893E+13,-0.1484375,-0.122436523,-0.823170732
0,squat,6.3894E+13,-0.150756836,-0.125610352,-3.506097561
0,squat,6.3895E+13,-0.141845703,-0.116210938,0.396341463
0,squat,6.3896E+13,-0.129394531,-0.115112305,0.670731707
0,squat,6.3897E+13,-0.123413086,-0.122558594,0.365853659
0,squat,6.3898E+13,-0.134887695,-0.127075195,-0.914634146
0,squat,6.3899E+13,-0.142700195,-0.118774414,-3.323170732
0,squat,6.39E+13,-0.132324219,-0.115478516,-1.676829268
0,squat,6.3901E+13,-0.083496094,-0.100341797,2.408536585
0,squat,6.3902E+13,-0.080566406,-0.097045898,2.256097561
0,squat,6.3903E+13,-0.073486328,-0.107421875,1.981707317
0,squat,6.3904E+13,-0.078491211,-0.12878418,-6.25
0,squat,6.3905E+13,-0.107910156,-0.146362305,-8.902439024
0,squat,6.3906E+13,-0.128051758,-0.157348633,-10.0304878
0,squat,6.3907E+13,-0.12878418,-0.170898438,0.304878049
0,squat,6.3908E+13,-0.119262695,-0.171630859,5.396341463
0,squat,6.3909E+13,-0.120849609,-0.154174805,7.743902439
0,squat,6.391E+13,-0.120605469,-0.132202148,3.384146341
0,squat,6.3911E+13,-0.093139648,-0.094360352,2.042682927
0,squat,6.3912E+13,-0.080322266,-0.077758789,1.31097561
0,squat,6.3913E+13,-0.100219727,-0.103515625,3.475609756
0,squat,6.3914E+13,-0.157836914,-0.12890625,0.457317073
0,squat,6.3915E+13,-0.108642578,-0.114257813,-0.12195122
0,squat,6.3916E+13,-0.11328125,-0.116210938,-1.006097561
0,squat,6.3917E+13,-0.130004883,-0.119140625,-1.554878049
0,squat,6.3918E+13,-0.131103516,-0.121704102,-1.341463415
0,squat,6.3919E+13,-0.130859375,-0.117675781,-3.780487805
0,squat,6.392E+13,-0.120605469,-0.104003906,-1.31097561
0,squat,6.3921E+13,-0.112915039,-0.101196289,-2.652439024
0,squat,6.3922E+13,-0.120849609,-0.104736328,-1.493902439
0,squat,6.3923E+13,-0.122680664,-0.102661133,1.12804878
0,squat,6.3924E+13,-0.122924805,-0.10144043,1.31097561
0,squat,6.3925E+13,-0.127807617,-0.111450195,-0.487804878
0,squat,6.3926E+13,-0.136108398,-0.114624023,-1.036585366
0,squat,6.3927E+13,-0.14074707,-0.107299805,-2.164634146
0,squat,6.3928E+13,-0.110229492,-0.086425781,-3.841463415
0,squat,6.3929E+13,-0.079467773,-0.084228516,-1.707317073
0,squat,6.393E+13,-0.061279297,-0.100463867,-0.487804878
0,squat,6.3931E+13,-0.082885742,-0.119995117,2.682926829
0,squat,6.3932E+13,-0.111083984,-0.142333984,1.432926829
0,squat,6.3933E+13,-0.125976563,-0.156494141,2.56097561
0,squat,6.3934E+13,-0.128540039,-0.161254883,2.042682927
0,squat,6.3935E+13,-0.153442383,-0.162597656,1.981707317
0,squat,6.3936E+13,-0.159912109,-0.143798828,1.37195122
0,squat,6.3937E+13,-0.150878906,-0.118530273,2.042682927
0,squat,6.3938E+13,-0.134521484,-0.098388672,0.487804878
0,squat,6.3939E+13,-0.109008789,-0.060180664,1.067073171
0,squat,6.394E+13,-0.08605957,-0.045776367,4.329268293
0,squat,6.3941E+13,-0.110229492,-0.082885742,0.945121951
0,squat,6.3942E+13,-0.108886719,-0.093261719,0.426829268
0,squat,6.3943E+13,-0.122070313,-0.09753418,-4.634146341
0,squat,6.3944E+13,-0.133300781,-0.101196289,2.134146341
0,squat,6.3945E+13,-0.146728516,-0.100341797,1.31097561
0,squat,6.3946E+13,-0.134765625,-0.096191406,-1.158536585
0,squat,6.3947E+13,-0.151977539,-0.095703125,-2.530487805
0,squat,6.3948E+13,-0.137084961,-0.101318359,0.853658537
0,squat,6.3949E+13,-0.149047852,-0.102416992,-3.414634146
0,squat,6.395E+13,-0.141967773,-0.100830078,-0.426829268
0,squat,6.3951E+13,-0.134399414,-0.101318359,0.06097561
0,squat,6.3952E+13,-0.140869141,-0.1015625,-1.12804878
0,squat,6.3953E+13,-0.141479492,-0.099975586,0.518292683
0,squat,6.3954E+13,-0.141845703,-0.10559082,-2.256097561
0,squat,6.3955E+13,-0.155639648,-0.107788086,-1.737804878
0,squat,6.3956E+13,-0.138793945,-0.110961914,-0.396341463
0,squat,6.3957E+13,-0.124389648,-0.093505859,3.018292683
0,squat,6.3958E+13,-0.091552734,-0.064453125,6.463414634
0,squat,6.3959E+13,-0.080566406,-0.073608398,2.5
0,squat,6.396E+13,-0.070678711,-0.091552734,-2.774390244
0,squat,6.3961E+13,-0.065673828,-0.121459961,-6.829268293
0,squat,6.3962E+13,-0.121826172,-0.141845703,-4.359756098
0,squat,6.3963E+13,-0.123046875,-0.140991211,2.286585366
0,squat,6.3964E+13,-0.119018555,-0.142456055,6.585365854
0,squat,6.3965E+13,-0.137207031,-0.12109375,0.884146341
0,squat,6.3966E+13,-0.137573242,-0.107421875,0.823170732
0,squat,6.3967E+13,-0.134887695,-0.097290039,-2.530487805
0,squat,6.3968E+13,-0.107666016,-0.072631836,1.493902439
0,squat,6.3969E+13,-0.075439453,-0.054321289,1.493902439
0,squat,6.397E+13,-0.100097656,-0.076416016,4.359756098
0,squat,6.3971E+13,-0.153686523,-0.115844727,0.945121951
0,squat,6.3972E+13,-0.093017578,-0.121948242,-10.0304878
0,squat,6.3973E+13,-0.119506836,-0.108032227,-8.414634146
0,squat,6.3974E+13,-0.135131836,-0.092529297,-1.554878049
0,squat,6.3975E+13,-0.133544922,-0.09387207,3.414634146
0,squat,6.3976E+13,-0.134521484,-0.105957031,2.347560976
0,squat,6.3977E+13,-0.127075195,-0.107299805,2.5
0,squat,6.3978E+13,-0.134033203,-0.118286133,-3.048780488
0,squat,6.3979E+13,-0.144042969,-0.119140625,-2.896341463
0,squat,6.398E+13,-0.148681641,-0.112915039,-1.097560976
0,squat,6.3981E+13,-0.150268555,-0.115722656,-1.524390244
0,squat,6.3982E+13,-0.140014648,-0.113647461,0.304878049
0,squat,6.3983E+13,-0.119628906,-0.116943359,-0.396341463
0,squat,6.3984E+13,-0.139160156,-0.115966797,-0.884146341
0,squat,6.3985E+13,-0.145996094,-0.108886719,2.347560976
0,squat,6.3986E+13,-0.126831055,-0.103393555,0.548780488
0,squat,6.3987E+13,-0.116577148,-0.109619141,-1.463414634
0,squat,6.3988E+13,-0.099365234,-0.106689453,-3.048780488
0,squat,6.3989E+13,-0.111816406,-0.103881836,-0.304878049
0,squat,6.399E+13,-0.102294922,-0.109130859,-0.213414634
0,squat,6.3991E+13,-0.107177734,-0.130615234,-3.170731707
0,squat,6.3992E+13,-0.125244141,-0.145385742,-3.841463415
0,squat,6.3993E+13,-0.154174805,-0.154052734,-1.158536585
0,squat,6.3994E+13,-0.15625,-0.177490234,-5.365853659
0,squat,6.3995E+13,-0.166992188,-0.158203125,-0.945121951
0,squat,6.3996E+13,-0.153320313,-0.117553711,3.597560976
0,squat,6.3997E+13,-0.135009766,-0.090332031,3.932926829
0,squat,6.3998E+13,-0.079711914,-0.085083008,-0.701219512
0,squat,6.3999E+13,-0.11328125,-0.088623047,6.859756098
0,squat,6.4E+13,-0.189453125,-0.117919922,6.37195122
0,squat,6.4001E+13,-0.111328125,-0.095336914,0.670731707
0,squat,6.4002E+13,-0.153442383,-0.088623047,-2.804878049
0,squat,6.4003E+13,-0.153320313,-0.095336914,-2.256097561
0,squat,6.4004E+13,-0.177368164,-0.103271484,-4.024390244
0,squat,6.4005E+13,-0.155273438,-0.107788086,-2.804878049
0,squat,6.4006E+13,-0.159545898,-0.103393555,4.268292683
0,squat,6.4007E+13,-0.1328125,-0.116210938,1.707317073
0,squat,6.4008E+13,-0.145385742,-0.120727539,-1.676829268
0,squat,6.4009E+13,-0.141235352,-0.116088867,0.06097561
0,squat,6.401E+13,-0.142456055,-0.115356445,-0.426829268
0,squat,6.4011E+13,-0.153564453,-0.11730957,-2.865853659
0,squat,6.4012E+13,-0.146606445,-0.118530273,-2.62195122
0,squat,6.4013E+13,-0.129638672,-0.117431641,-1.432926829
0,squat,6.4014E+13,-0.109985352,-0.107910156,2.408536585
0,squat,6.4015E+13,-0.086547852,-0.101196289,4.725609756
0,squat,6.4016E+13,-0.072387695,-0.104492188,3.567073171
0,squat,6.4017E+13,-0.062744141,-0.122924805,-0.853658537
0,squat,6.4018E+13,-0.098632813,-0.116210938,-2.987804878
0,squat,6.4019E+13,-0.085327148,-0.131958008,-2.37804878
0,squat,6.402E+13,-0.114135742,-0.146240234,-3.475609756
0,squat,6.4021E+13,-0.105834961,-0.140258789,2.134146341
0,squat,6.4022E+13,-0.092773438,-0.131469727,0.213414634
0,squat,6.4023E+13,-0.079711914,-0.114013672,-0.548780488
0,squat,6.4024E+13,-0.062011719,-0.082275391,-1.25
0,squat,6.4025E+13,-0.074707031,-0.068359375,4.756097561
0,squat,6.4026E+13,-0.077758789,-0.091308594,7.073170732
0,squat,6.4027E+13,-0.093994141,-0.109741211,1.402439024
0,squat,6.4028E+13,-0.11706543,-0.099609375,-9.207317073
0,squat,6.4029E+13,-0.110961914,-0.092895508,-4.115853659
0,squat,6.403E+13,-0.116088867,-0.088867188,0.426829268
0,squat,6.4031E+13,-0.08215332,-0.100830078,1.158536585
0,squat,6.4032E+13,-0.090576172,-0.119140625,-1.646341463
0,squat,6.4033E+13,-0.082763672,-0.12109375,-1.280487805
0,squat,6.4034E+13,-0.09753418,-0.112060547,-4.115853659
0,squat,6.4035E+13,-0.112060547,-0.108886719,-0.487804878
0,squat,6.4036E+13,-0.112426758,-0.111328125,2.073170732
0,squat,6.4037E+13,-0.12097168,-0.120483398,-0.030487805
0,squat,6.4038E+13,-0.112548828,-0.119750977,2.134146341
0,squat,6.4039E+13,-0.091918945,-0.113525391,4.93902439
0,squat,6.404E+13,-0.056640625,-0.107177734,5
0,squat,6.4041E+13,-0.075561523,-0.108154297,1.524390244
0,squat,6.4042E+13,-0.05871582,-0.12487793,-1.402439024
0,squat,6.4043E+13,-0.085693359,-0.129760742,-4.93902439
0,squat,6.4044E+13,-0.098999023,-0.147705078,-3.384146341
0,squat,6.4045E+13,-0.120483398,-0.161010742,-5.426829268
0,squat,6.4046E+13,-0.140380859,-0.149780273,-1.12804878
0,squat,6.4047E+13,-0.133789063,-0.122924805,2.012195122
0,squat,6.4048E+13,-0.116577148,-0.100341797,1.615853659
0,squat,6.4049E+13,-0.092529297,-0.082885742,0.335365854
0,squat,6.405E+13,-0.060668945,-0.07043457,-1.097560976
0,squat,6.4051E+13,-0.085449219,-0.082519531,1.890243902
0,squat,6.4052E+13,-0.178955078,-0.125488281,1.798780488
0,squat,6.4053E+13,-0.112426758,-0.121459961,-1.676829268
0,squat,6.4054E+13,-0.132324219,-0.112426758,-1.006097561
0,squat,6.4055E+13,-0.135742188,-0.093139648,0.914634146
0,squat,6.4056E+13,-0.135375977,-0.094116211,-0.609756098
0,squat,6.4057E+13,-0.124145508,-0.1015625,-0.884146341
0,squat,6.4058E+13,-0.118530273,-0.101196289,0.182926829
0,squat,6.4059E+13,-0.11315918,-0.109008789,-2.835365854
0,squat,6.406E+13,-0.119018555,-0.113647461,-2.195121951
